snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
4.0113215,10.183756,6.1724343,22.22698,0.0059882803,0.06817147,0.7468586947584461
12.965094,19.80951,6.8444157,23.503918,0.0044628074,0.058881592,0.9724082048928191
14.2947,14.817343,0.5226431,18.326212,0.014702079,0.11215007,0.9561622101339511
22.817455,17.317375,-5.50008,21.501505,0.0070770048,0.080633916,0.9830475451426228
-5.194835,-2.6979733,2.496862,22.602709,0.0054919827,0.05881965,-0.24869612036360175
24.510736,16.153429,-8.357307,18.975367,0.012660864,0.10859905,0.977637721502427
6.8599844,17.14814,10.288156,25.666864,0.0027121499,0.042060252,0.9245199980951619
-1.6905414,5.853176,7.5437174,17.475174,0.017884742,0.10623934,0.5236771219279373
11.757588,11.86236,0.104771614,17.591728,0.017411133,0.116036616,0.8755523837485389
10.298696,12.646452,2.3477564,23.89648,0.004077107,0.058824137,0.941296872710271
14.548827,14.578615,0.029788017,17.439215,0.01803344,0.123721726,0.9522654251513174
10.409614,12.563963,2.1543493,21.183529,0.0076146005,0.07350549,0.9051109488325053
5.259594,16.374516,11.114922,27.358267,0.0018372708,0.031810958,0.9295823546287093
4.079389,9.002554,4.923165,20.938553,0.008056468,0.076217964,0.6196493103381113
10.255853,11.489117,1.233264,23.02437,0.0049838265,0.06394498,0.9223063167250718
1.3480372,7.1194057,5.7713685,17.548811,0.017584052,0.11450683,0.831443499831068
18.143543,18.14982,0.0062770844,21.63327,0.0068655116,0.07418704,0.9788158232680758
4.2345753,7.0888143,2.854239,13.841586,0.041289672,0.1734768,0.40454809621957705
19.037502,19.1893,0.15179825,21.96974,0.0063536908,0.0710775,0.9831526753907679
12.606308,12.165516,-0.44079208,22.3689,0.005795753,0.07063155,0.9359106888908302
-1.1479388,7.245562,8.393501,18.221773,0.015059922,0.100096,0.8290727685712318
16.284645,17.43966,1.155014,19.878784,0.010283042,0.094287366,0.9622183039995256
12.810426,9.790994,-3.019432,20.882374,0.008161362,0.0867484,0.8879892950201665
15.483126,10.86133,-4.6217957,20.61188,0.008685845,0.09119817,0.9268785610942978
8.840082,19.209454,10.369371,27.898418,0.0016224008,0.029787183,0.94309373755341
19.637054,19.111345,-0.52570915,22.052353,0.006233971,0.06474519,0.9732592742135707
4.666324,15.719776,11.053452,25.632277,0.002733836,0.04443562,0.9690718828766288
5.7675667,16.659561,10.891994,25.863716,0.0025919606,0.04306668,0.9350977002978806
-1.2735547,6.033499,7.3070536,19.705938,0.010700551,0.08889226,0.7496391737496013
1.5895941,11.114872,9.525278,28.738365,0.0013370988,0.027527252,0.9150749531360667
11.260796,11.164022,-0.09677315,21.851479,0.0065290853,0.070895165,0.9035478239712389
19.479013,21.415989,1.9369755,24.647047,0.0034300094,0.049086735,0.986613955476951
22.676369,20.165731,-2.5106373,23.702509,0.004263331,0.059803072,0.9904289220751774
-6.8232327,0.9721789,7.7954116,16.577759,0.021989943,0.1374113,0.5607166777699695
-1.1358416,10.159803,11.295645,21.537931,0.007017897,0.07327761,0.9152035694978914
17.102615,14.876132,-2.2264833,17.712101,0.016935185,0.12306104,0.9599309079698295
24.410446,19.405653,-5.004793,22.79959,0.0052485703,0.06825511,0.9895778941981228
15.715521,22.184984,6.4694633,25.871128,0.0025875396,0.04225968,0.9706770374871995
5.3877234,12.797232,7.409508,18.74447,0.013352201,0.10195601,0.9411027416598425
26.543777,16.085907,-10.4578705,19.467165,0.011305334,0.09825725,0.9763827085359723
11.753668,10.991285,-0.7623825,21.816576,0.006581765,0.072116114,0.8895867177659945
5.799035,13.933628,8.134593,24.70625,0.0033835685,0.044480115,0.8491813815311697
4.16043,14.770527,10.610097,24.07632,0.003911722,0.051945712,0.9136151068751113
14.780012,12.4270935,-2.3529186,18.94693,0.012744037,0.09515054,0.9017198706670548
5.0283566,7.276711,2.2483544,24.400692,0.0036302018,0.05398815,0.7561491741108853
-6.7352915,1.2332656,7.9685574,16.775291,0.021012165,0.1334166,0.5746019383742094
18.750397,18.442184,-0.30821228,22.154919,0.0060884706,0.0711223,0.9847145465898751
1.577584,7.5396304,5.9620466,17.988403,0.015891306,0.114071876,0.8481992337180635
2.389257,11.334143,8.944885,24.140682,0.0038541781,0.048003986,0.9368519269077785
11.829862,12.359513,0.52965164,18.671509,0.013578414,0.09448889,0.8289254171211462
16.525959,17.746313,1.2203541,21.201595,0.0075829863,0.07619765,0.9721253867413521
17.287094,10.952539,-6.3345547,20.001732,0.009996016,0.09845324,0.9313955529302783
23.592812,18.197441,-5.3953705,21.553316,0.0069930796,0.07952268,0.9852499322366738
-0.010808924,5.6678767,5.6786857,14.533624,0.035207704,0.16677664,0.7795594755807079
5.3987265,13.970113,8.571386,20.304035,0.009323872,0.07977272,0.9221943033739942
21.867876,15.904951,-5.962925,18.931988,0.012787955,0.10891676,0.9680469622318388
-4.8565445,8.843456,13.700001,25.598385,0.0027552522,0.040970195,0.804030383217136
6.2353535,13.952101,7.7167473,21.473652,0.0071225404,0.06553794,0.9552488311132672
5.053097,14.487084,9.433988,24.87387,0.0032554637,0.044424254,0.9607448380784346
7.3091288,10.632567,3.3234386,20.564045,0.00878204,0.077953875,0.7464072875947592
3.7448974,9.721973,5.977076,16.363956,0.023099601,0.1265631,0.8255384263308064
12.927912,22.436485,9.508574,27.78207,0.001666452,0.03206847,0.9768034159989409
5.70541,13.769632,8.064222,23.145744,0.00484647,0.055619504,0.8287175233138635
12.589122,18.804993,6.215871,22.475195,0.0056556244,0.05812713,0.9686523380933297
12.760516,12.4976845,-0.2628317,16.543175,0.02216576,0.12936305,0.8875608068691324
18.402004,22.456877,4.0548725,26.004673,0.0025091853,0.04240152,0.99093212721592
-3.3152952,4.9557014,8.270996,20.605118,0.008699379,0.088210195,0.8228093515526319
13.483776,13.073158,-0.41061783,17.816078,0.016534539,0.10688485,0.8955427713620728
-0.9114998,11.484653,12.396153,27.919456,0.00161456,0.034055803,0.935203534861692
11.067064,10.772968,-0.294096,22.07011,0.0062085316,0.071660504,0.9060975376607191
13.814474,14.052444,0.23797035,17.192152,0.019089067,0.12514584,0.9395056416071792
1.1830792,13.02949,11.846411,23.438377,0.0045306673,0.053256378,0.9022145882748576
-3.6741781,8.4632435,12.137422,22.516325,0.0056023155,0.06626847,0.8724689557580025
-1.5798306,6.0459538,7.6257844,20.693233,0.008524654,0.077755034,0.7550889441941229
14.242888,14.66206,0.41917133,18.534729,0.014012873,0.10995836,0.9511532614533543
14.143051,17.54932,3.406269,20.613058,0.00868349,0.083514035,0.9728641303781784
0.5410931,7.3906474,6.849554,18.76817,0.0132795395,0.096875615,0.787497360811756
20.441282,11.924625,-8.516657,19.296507,0.011758429,0.10417206,0.9320653104993584
18.611769,17.317263,-1.2945061,21.04078,0.007869048,0.07658697,0.9762468287688705
3.595613,12.042762,8.447149,22.579134,0.0055218777,0.062059052,0.9156010097323454
2.72722,11.483487,8.756268,19.49662,0.011228917,0.09020134,0.882054262482791
13.200146,23.934458,10.734312,29.741743,0.0010612694,0.022129353,0.978722562960888
16.599096,21.294056,4.6949596,24.161396,0.0038358397,0.054403782,0.9786515436214666
3.6154172,12.432418,8.817,28.10588,0.0015467209,0.028462281,0.9364185740681671
4.872782,14.407754,9.534971,24.640856,0.0034349018,0.04679196,0.9078270834396392
18.761127,19.889801,1.1286736,23.255674,0.004725333,0.06094533,0.986882926490626
1.1100082,9.208743,8.098735,22.449131,0.0056896685,0.061158296,0.6933458065125402
13.62405,23.682192,10.058142,29.458038,0.0011329121,0.024949096,0.9778539198148067
3.4108753,12.147275,8.7364,21.046326,0.007859003,0.07520088,0.6918106677062161
20.005903,17.327703,-2.6781998,20.552454,0.0088055115,0.088440955,0.9824253113354665
7.358256,15.609037,8.250782,27.19196,0.0019089923,0.035553224,0.9574813063265154
11.008893,8.510768,-2.498125,21.201027,0.007583984,0.08171549,0.8462403789435194
-2.9603395,9.943399,12.903739,25.553497,0.0027838785,0.041617014,0.8876649881185564
14.56957,16.257513,1.6879435,19.170414,0.01210483,0.098565444,0.9638957200393323
12.708425,19.520529,6.812104,23.433342,0.0045359256,0.05721958,0.9773980181588867
-5.8887997,2.0544364,7.9432364,17.114552,0.019433228,0.1269273,0.49750710941684134
1.34037,7.5428863,6.202516,16.47903,0.022495573,0.12403248,0.6551593671403909
18.775211,18.538563,-0.23664856,21.79096,0.0066207014,0.07261729,0.9811845918413928
18.384403,19.828268,1.4438648,22.81094,0.0052348715,0.064783946,0.9843224671347589
6.1164083,14.309027,8.192618,22.07777,0.0061975913,0.06746277,0.9448662439180255
15.690664,20.636868,4.946203,24.49207,0.0035546196,0.052041933,0.9819085505550588
5.199258,16.661217,11.461959,27.303879,0.0018604241,0.032746997,0.9448154909336157
8.948728,13.268362,4.3196344,25.0,0.0031622776,0.05068289,0.9437766634917062
-11.640063,-0.8505568,10.789507,20.04778,0.009890585,0.09378049,0.530986999850143
11.682249,11.623307,-0.05894184,22.75072,0.0053079654,0.0695585,0.9340144889225452
4.446887,14.813421,10.366534,23.204777,0.00478104,0.05955953,0.9543810922647601
4.9559565,13.745077,8.789121,24.611084,0.0034585292,0.04395017,0.9160622937379416
-2.5943604,7.4769363,10.071297,23.149216,0.004842598,0.06188783,0.8499701937726195
12.9902725,15.745007,2.754734,24.318583,0.0036994894,0.05631327,0.9736155034159982
17.147974,11.045307,-6.102667,13.72087,0.04245345,0.1805735,0.8858313123736468
5.23203,16.234186,11.002156,26.534496,0.0022210097,0.037097886,0.9362460037937111
17.141768,18.281889,1.1401215,24.657291,0.0034219276,0.049597707,0.974260565977958
0.46273845,6.92066,6.4579215,17.324692,0.018515306,0.11834882,0.4996388989553164
1.4420578,12.393116,10.951058,22.753122,0.0053050304,0.055186875,0.7837553468951635
1.643716,9.998267,8.354551,18.651451,0.01364127,0.1049449,0.8893458784993654
7.5592127,14.736847,7.1776342,21.516773,0.007052168,0.065546975,0.8742603223372503
5.8867807,16.127415,10.240634,25.753496,0.0026585844,0.041281242,0.9333072520343367
13.25397,10.604389,-2.649581,14.397859,0.036325715,0.16239123,0.8585280306900984
9.035741,15.842192,6.806451,24.40813,0.0036239894,0.048436616,0.9220304652083312
27.2136,15.903818,-11.309782,19.308071,0.01172716,0.103718035,0.9776346202481605
5.5916214,14.758768,9.167147,27.826384,0.0016495355,0.03143861,0.9620300010582021
13.990358,21.604967,7.614609,24.92295,0.003218881,0.04353028,0.979183820565851
11.848902,9.277109,-2.5717926,12.450362,0.056880537,0.21027048,0.6790247406348721
8.184944,5.999338,-2.185606,11.279148,0.07448782,0.22618549,0.14382483395902837
27.344809,17.901844,-9.442965,19.964277,0.010082595,0.090035565,0.9770911808394049
3.054525,11.639375,8.58485,27.092316,0.0019532978,0.032657124,0.9194321890928996
10.979656,14.991121,4.011465,20.96778,0.008002436,0.07721378,0.924200930678341
-0.97898877,3.7284465,4.707435,13.383482,0.045883,0.17483322,0.4347775811990012
14.8225765,16.162308,1.3397312,22.300093,0.0058883093,0.060678925,0.9285450423891018
10.721931,11.820465,1.0985336,23.17258,0.0048166146,0.064653695,0.9321692208380878
-2.4208663,9.9910555,12.4119215,23.469967,0.0044978308,0.058762323,0.9065297425571056
0.16947395,12.193585,12.024112,22.452686,0.0056850114,0.06569228,0.9368045603222572
10.038162,10.472948,0.43478584,14.382179,0.0364571,0.16284433,0.7045038862208756
13.636438,12.179226,-1.4572124,16.740768,0.02117986,0.13305481,0.9257383034112647
11.193261,11.250582,0.057320595,22.682524,0.005391972,0.06903935,0.9194552296551679
13.30016,9.663041,-3.6371193,20.491581,0.008929802,0.08958005,0.8891663798711863
10.067916,15.282505,5.214589,25.923216,0.0025566923,0.041876208,0.9577431463772289
-1.8433163,5.8596535,7.7029696,19.42518,0.011415159,0.09844147,0.7996189992328536
4.280931,11.316852,7.0359206,26.327076,0.002329659,0.03699333,0.9149216369979978
3.1440117,13.823794,10.679783,22.560186,0.0055460185,0.056175902,0.8909507069319058
1.8424277,10.199542,8.357115,20.352528,0.009220347,0.067916214,0.8677013905199343
18.608744,14.702961,-3.9057827,18.391447,0.014482892,0.10974833,0.9617310810872866
20.346453,17.559443,-2.7870102,20.560093,0.008790036,0.087948784,0.9816937619037733
14.093325,8.530592,-5.5627327,19.970997,0.010067004,0.097005285,0.8599282575600192
-0.11620964,6.796989,6.9131985,17.206615,0.019025605,0.11800934,0.6405712887405662
13.0855665,9.51552,-3.5700464,20.806519,0.008305163,0.08671171,0.8853577999252379
24.722733,18.01601,-6.7067223,21.121614,0.0077239363,0.07966226,0.9806983017843166
4.5559506,12.959362,8.403412,21.8068,0.006596596,0.067615345,0.9517626929645668
16.505434,14.829624,-1.6758099,18.85321,0.013022035,0.10418858,0.9457290698635195
4.554817,13.795614,9.240797,24.419704,0.003614346,0.051023755,0.8791671799409336
12.594609,11.018303,-1.5763063,21.99322,0.006319432,0.076467544,0.9245875948162958
26.200691,18.175743,-8.024948,21.596367,0.006924099,0.07825556,0.9862596303745403
0.639362,12.688099,12.048737,28.185295,0.0015186947,0.031696696,0.9496127479720801
10.254312,21.258041,11.00373,26.227238,0.0023838347,0.03697127,0.9370556758499624
15.400949,12.054282,-3.3466663,15.776668,0.026444372,0.14997251,0.9314439992019041
18.600079,22.571604,3.9715252,25.810759,0.0026237594,0.043323603,0.9909882445864348
13.882807,8.471716,-5.411091,19.950758,0.010114029,0.096785896,0.8581956490483383
12.635099,14.247495,1.6123953,19.688843,0.010742754,0.09084576,0.9326707130796329
3.7614923,10.158929,6.3974366,19.395096,0.011494508,0.09093519,0.8814665179496937
-2.8288743,2.4677424,5.2966166,22.108078,0.0061544906,0.06141284,0.5276838425274348
2.9803104,16.72519,13.744879,26.494915,0.0022413442,0.036263905,0.9089386582640154
6.8258185,4.245356,-2.5804625,21.074675,0.0078078723,0.07694685,0.501362434460111
5.8263674,14.650694,8.8243265,22.535484,0.005577656,0.065234676,0.9602406785031798
16.773924,13.708794,-3.0651302,20.963242,0.0080108,0.084291376,0.9559754637229672
6.9127865,13.906983,6.994197,21.425554,0.007201858,0.07298396,0.9108798439004598
12.6513815,12.307855,-0.34352684,22.69582,0.005375489,0.070355184,0.9440982751039989
14.820017,12.139272,-2.6807451,21.54845,0.0070009166,0.08000503,0.9288206899198267
16.241508,13.0009575,-3.240551,15.489712,0.028250672,0.14813028,0.9291176162415044
21.913006,15.822973,-6.0900326,18.952305,0.012728274,0.108904354,0.9662987277990183
-4.2927895,2.2043457,6.497135,14.671946,0.034104005,0.16949001,0.7126275952719533
1.9357897,10.746813,8.811023,22.66076,0.0054190583,0.05777468,0.9030323541008884
8.251691,16.178171,7.9264803,22.61293,0.0054790713,0.06293888,0.8870998258196047
0.65660053,5.200176,4.5435753,23.667585,0.0042977533,0.048042085,0.6939497288804323
18.686949,11.051596,-7.635353,16.34344,0.023208983,0.14561814,0.9229894522904656
20.228882,25.208641,4.979759,28.518856,0.001406418,0.030992707,0.994773731681706
10.703121,10.473166,-0.22995472,14.205108,0.03797425,0.16959421,0.6241381674308651
4.3567815,14.199358,9.842577,24.420422,0.0036137488,0.047009807,0.8596392759651847
2.3671055,13.616819,11.249714,25.468872,0.0028386572,0.04586355,0.9560853660145003
13.133464,9.622527,-3.5109367,14.131453,0.03862377,0.16251417,0.7713156947338355
10.023576,16.938887,6.915311,21.160267,0.0076554967,0.070776634,0.9159457292807593
12.756609,13.057586,0.30097675,17.451012,0.017984517,0.12251676,0.8971761502054776
26.178947,15.798897,-10.380051,19.329626,0.011669102,0.10362181,0.973091181130482
9.762166,17.16752,7.4053545,25.06219,0.0031173176,0.043027118,0.958090917329657
7.695836,11.440124,3.7442875,24.838993,0.0032817142,0.051730398,0.9117709084049067
-1.9081217,6.624569,8.532691,20.893309,0.008140837,0.08176778,0.8405710013764632
-1.7454852,4.4190507,6.164536,20.468307,0.008977787,0.06343861,0.5522518241693842
1.9158239,10.699349,8.783525,26.989094,0.0020002797,0.03310643,0.8918042317845138
3.2278311,15.090687,11.862856,26.59541,0.002190076,0.0379506,0.9478387962589424
15.190679,13.699828,-1.4908504,22.225338,0.005990544,0.07408345,0.9606529429195184
4.506217,11.382502,6.8762846,19.42352,0.011419528,0.09124227,0.7482075326661897
5.3230467,15.419116,10.096069,22.655697,0.005425383,0.058697,0.8985884541617923
15.839692,15.256554,-0.58313847,20.274967,0.009386489,0.08684922,0.963623317083743
4.4546185,4.4087796,-0.045838833,17.208765,0.019016188,0.10644858,0.5098003226089308
4.258844,11.454254,7.1954103,24.802553,0.0033093656,0.042914815,0.920637431522386
-0.020074036,12.013179,12.033253,23.43704,0.0045320624,0.05478834,0.8956338816589564
13.536874,5.776923,-7.7599506,12.35059,0.058202412,0.23665953,0.7188148842832972
-0.5685853,9.967058,10.535644,24.637087,0.0034378855,0.051065143,0.8612781835462369
6.511578,12.326922,5.8153443,18.61045,0.013770669,0.10357742,0.9439795321190281
16.819027,15.501919,-1.3171082,23.094486,0.004904008,0.06595802,0.9741667635342863
10.625028,7.4636607,-3.161367,14.436036,0.036007777,0.16258994,0.7148563122756998
11.730364,4.777788,-6.9525757,11.594199,0.069275565,0.23359044,0.4833612739190902
-2.6552267,5.3159027,7.9711294,21.818512,0.0065788324,0.07007048,0.5874312048362683
-1.5340708,5.676215,7.210286,22.390024,0.0057676313,0.0525572,0.6572768374642761
0.17862377,9.960897,9.782273,25.984814,0.002520685,0.035896853,0.8708896791009559
3.5598502,12.952319,9.392469,20.378242,0.009165915,0.07933629,0.9279851269578303
-1.1682103,7.8194947,8.987705,19.45768,0.011330054,0.091123536,0.7688714289179285
-1.747651,7.411494,9.159144,22.121479,0.0061355284,0.070182644,0.8133148868618203
5.040678,12.204451,7.1637726,20.940048,0.008053695,0.07528905,0.8359869608035505
-2.3539932,6.624127,8.97812,23.305014,0.004671954,0.047265217,0.7281243958558913
-9.950338,2.3448665,12.295205,22.917395,0.005108115,0.066782914,0.620022078467988
12.451651,18.706192,6.2545414,26.720184,0.0021280479,0.04010358,0.9839294127606679
-8.253128,-0.21020296,8.042925,20.1142,0.00974047,0.09466689,0.6376748156122729
14.4787035,11.742708,-2.7359953,21.221786,0.007547819,0.07692802,0.9231303665196773
5.9781213,12.368254,6.3901324,26.449245,0.002265037,0.04055265,0.9326593210216005
12.085916,17.397861,5.311946,26.177063,0.002411536,0.04455534,0.9809890190487373
-2.0881863,5.90343,7.9916162,17.836712,0.016456174,0.10698005,0.5866646181522879
3.432239,14.59302,11.160782,24.093033,0.003896698,0.052090496,0.934335154762702
0.38444322,9.301999,8.917556,22.348806,0.005822632,0.06719633,0.8731549970771483
2.0020947,13.797837,11.795742,24.091377,0.0038981836,0.049101308,0.8672313160325555
15.279272,12.187056,-3.0922165,16.263023,0.023642736,0.13816014,0.904714661371502
3.1304991,11.804443,8.673944,21.840038,0.0065463027,0.07381938,0.9440743440917336
7.610592,15.2688675,7.6582756,24.50679,0.0035425902,0.047491957,0.905884383488035
6.6963906,13.474122,6.7777314,21.291328,0.00742792,0.070433564,0.8976580758743918
6.8970942,13.890189,6.993095,21.643171,0.006849877,0.07463527,0.9451138736881628
