snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
-9.404118,-2.663588,6.7405295,16.80803,0.020854367,0.13821815,0.5006664333378702
-9.122352,3.6852863,12.807638,22.225117,0.0059908456,0.06709631,0.6652082034709916
-7.906746,3.8785722,11.785318,20.75207,0.008409941,0.07721379,0.6413033799592466
-3.2264698,6.8554125,10.081882,19.783617,0.010510861,0.08230473,0.6703766301768564
-3.0941005,6.189422,9.283523,24.845448,0.003276841,0.04216588,0.7159409304204061
1.6374035,8.567288,6.929885,18.325298,0.0147051755,0.10669413,0.8928558240479658
5.4413795,14.850402,9.409022,27.048311,0.0019731896,0.033510864,0.9603619630406921
-2.8199623,6.0468674,8.86683,22.000265,0.00630919,0.06144002,0.6622886653090638
-2.9020648,6.029214,8.931278,19.697168,0.010722179,0.08233082,0.6073244255166191
1.1618778,9.246166,8.084289,21.212181,0.0075645265,0.07049034,0.8412813983439698
-9.263119,6.6143703,15.877489,29.434467,0.0011390777,0.023931261,0.8032588733852953
-1.4523793,7.076595,8.528975,24.002968,0.003978352,0.049175754,0.7606113372855549
1.9696094,13.291812,11.322203,23.624073,0.004341031,0.05125141,0.941593806646457
0.2905863,11.605616,11.315029,29.727493,0.0010647579,0.024280932,0.9303428722602749
1.8747001,7.6868095,5.8121095,20.929497,0.008073287,0.07335466,0.6173712420821764
7.004323,11.272343,4.2680197,23.824167,0.004145561,0.038267992,0.900110755611926
8.872474,11.854468,2.9819946,21.377552,0.007281901,0.07115217,0.8567464410284564
9.01389,10.364151,1.3502607,18.91708,0.01283193,0.092919245,0.8236908790640229
9.082176,10.897774,1.8155975,24.08252,0.0039061415,0.050973743,0.8631767565153781
15.359668,8.74567,-6.6139975,13.561231,0.044043005,0.18813168,0.7249325645242672
8.759168,10.817457,2.0582895,24.633999,0.0034403293,0.05065106,0.8658428575428121
2.378942,10.361103,7.982161,19.403267,0.011472902,0.0891468,0.7015632221693314
-6.5806875,1.8232466,8.4039345,16.110607,0.024487214,0.14833023,0.6205537793876716
12.708021,12.389859,-0.31816196,21.197203,0.007590666,0.06823679,0.898311035399227
15.370523,11.518038,-3.8524857,21.45547,0.00715242,0.07271281,0.8874573050850273
5.1980762,6.824952,1.6268759,15.054495,0.031228455,0.1509239,0.45412978169848994
-11.48779,-1.0915438,10.396246,18.203142,0.015124669,0.11626658,0.5414307769489112
17.64045,11.423782,-6.216667,18.078114,0.015566419,0.109632716,0.8922842858178819
16.26149,16.315805,0.054315567,23.09081,0.004908163,0.059646487,0.9483792528726008
-7.2423224,0.58555907,7.8278813,15.363278,0.029085206,0.1487222,0.5360481632628283
1.0311509,9.5644,8.533249,28.158493,0.0015280964,0.024819572,0.8544792979763642
4.1793327,9.735898,5.5565653,19.33635,0.011651051,0.09085431,0.6485001173387022
10.5994625,9.824828,-0.77463436,22.193605,0.0060344734,0.06672069,0.8616778006883324
7.9129386,8.618373,0.7054343,23.92807,0.004047557,0.05106573,0.7851558473801108
17.404129,10.30508,-7.0990486,19.395275,0.011494033,0.10211134,0.8901805991285017
1.1603616,9.743191,8.582829,25.024672,0.0031443634,0.036919992,0.8469945492631256
-11.93184,-4.447269,7.484571,14.008976,0.039728522,0.19270094,0.3916891443503958
-4.8704357,5.2454453,10.115881,22.302982,0.005884394,0.063159935,0.6781513700241337
-4.6367784,7.4107475,12.047525,21.126242,0.007715709,0.07465598,0.795478722189224
1.1165513,10.582217,9.465666,21.842594,0.0065424517,0.066531315,0.7958703481964562
5.1102104,10.072007,4.9617968,18.042807,0.015693482,0.10930127,0.7713340034746246
3.7270806,9.189807,5.4627266,18.298222,0.014797146,0.10243081,0.6678921461487662
-10.477056,-4.509246,5.9678097,12.304292,0.05882621,0.22718595,0.39422821322554075
-9.848552,-2.2681694,7.5803823,14.360216,0.036641933,0.185074,0.5412702634737492
-7.7460313,-0.29609993,7.449931,14.6961975,0.033914097,0.1485819,0.355404337166953
5.949783,11.093023,5.1432405,21.14501,0.0076824375,0.06933456,0.8194169236551685
6.7060466,10.249696,3.5436492,19.03604,0.012485215,0.086245604,0.7931126140713086
3.6690853,9.27002,5.600934,24.642998,0.0034332094,0.03580114,0.8185666429493481
11.69348,11.408148,-0.28533173,21.93697,0.006401812,0.061452724,0.8529715355941938
14.340106,9.536118,-4.8039885,19.99562,0.010010088,0.089215696,0.8456099998961495
-9.957365,-0.8772958,9.08007,17.057465,0.019690353,0.13128287,0.4795014465987834
-7.0097675,2.2401786,9.249947,17.591301,0.017412854,0.1054877,0.29092779965896925
-8.118947,2.0028353,10.121782,18.173891,0.015226878,0.11543101,0.672800947665224
17.13345,13.761751,-3.3716984,21.991428,0.0063220374,0.0677731,0.9296223346653393
0.6332855,8.476408,7.8431225,17.536547,0.01763378,0.10385772,0.7719989337218208
12.860805,13.369799,0.5089941,23.524723,0.0044414788,0.0595103,0.9452638087071837
2.6618915,11.977188,9.315296,22.467482,0.005665676,0.06615451,0.9401507915366983
7.185995,10.238181,3.052186,18.897976,0.012888503,0.098225355,0.8069023177438597
-1.5388522,9.676026,11.214878,24.257345,0.003752023,0.046216045,0.8497676415682253
12.700235,13.829313,1.1290779,25.003922,0.003159424,0.047210168,0.9518384155921173
2.5645003,11.953337,9.388836,19.755337,0.010579526,0.09375303,0.9320368527873034
-1.9370372,7.7888327,9.72587,24.126387,0.003866885,0.043685794,0.768195040889416
2.085851,12.606773,10.520923,25.426443,0.0028665252,0.040094182,0.9148801326789846
11.677794,10.939904,-0.73789024,21.606781,0.0069075148,0.06404705,0.9043363151015751
3.7164593,10.361296,6.6448364,21.458845,0.0071468623,0.06892496,0.7458393975639924
-0.56185234,6.8231373,7.3849897,20.37267,0.009177684,0.07593839,0.7289176250271939
11.192183,8.032726,-3.1594563,15.92815,0.025537888,0.14118904,0.7508581717711914
-1.293778,5.937291,7.231069,18.55228,0.013956355,0.10278251,0.7958462528285165
-1.168023,8.753819,9.921843,23.89362,0.0040797936,0.049696997,0.8191206463029139
12.222971,10.489403,-1.7335682,22.292137,0.0058991085,0.058973253,0.8881063601134351
6.7641444,8.669718,1.9055734,23.509691,0.00445688,0.04984128,0.7738168193250127
0.040732034,9.770058,9.729325,19.913284,0.010201676,0.08089693,0.6942699203551981
9.118025,7.2681594,-1.8498654,16.119444,0.024437431,0.14235659,0.7421699958358164
14.985286,13.812248,-1.1730375,22.032156,0.0062630274,0.068280116,0.9522945625017385
0.8185742,11.185174,10.3666,21.35154,0.007325647,0.0695281,0.8257909943093653
-0.7279951,9.429237,10.157232,25.429155,0.0028647345,0.03407741,0.7979639037436818
0.09209427,9.283666,9.191571,19.644611,0.010852729,0.074258156,0.6980786285805247
12.879806,9.253077,-3.626729,20.893324,0.008140812,0.06898673,0.8499292350183739
6.341536,9.920373,3.578837,20.43002,0.009057287,0.06931531,0.8673106260703988
10.722998,6.0001273,-4.7228703,12.951365,0.05068313,0.19481324,0.5942269093789438
8.327036,18.880646,10.55361,30.131227,0.0009702355,0.023414973,0.9903959509234871
-1.0126107,8.343057,9.355667,21.416637,0.007216658,0.0689153,0.7473037842448415
6.254099,7.751546,1.497447,18.47144,0.014218574,0.09544457,0.772671696715993
18.144258,10.776032,-7.368226,18.815315,0.013136163,0.10085815,0.8869973760880205
-13.499513,-8.380915,5.118598,8.990786,0.1261599,0.3456691,0.009552872383559754
4.229578,10.708858,6.4792795,19.709377,0.010692081,0.08693592,0.899151539398459
0.9960187,8.155681,7.159662,18.890959,0.012909343,0.095046945,0.8639772979737231
1.5091984,12.466632,10.957434,21.903824,0.006450857,0.06423204,0.9147149398710804
-1.3003371,9.439746,10.740083,24.020765,0.0039620823,0.048693933,0.750424378225908
6.4978023,8.271382,1.7735801,24.538042,0.003517189,0.033666562,0.8146095163775325
-0.19932103,9.052278,9.251598,23.223553,0.0047604153,0.050445464,0.8579318002679354
-0.65367913,10.347103,11.000782,20.980444,0.007979129,0.072221994,0.8373955747097077
11.8128605,16.371178,4.558317,26.554913,0.0022105926,0.037724122,0.9745152473045695
4.230139,5.0942745,0.86413574,13.119352,0.048760127,0.19097233,0.17269891371466997
2.89891,12.596994,9.698084,24.249977,0.0037583923,0.046490803,0.920840807631944
-5.7138357,0.824847,6.538683,17.439964,0.018030329,0.12009846,0.5368353486386982
14.87348,11.8524475,-3.0210323,21.29017,0.007429899,0.073909745,0.9170752861696668
-2.1015332,6.2281866,8.32972,16.452023,0.022635903,0.13346069,0.6709010291569988
-0.64706814,5.3052483,5.9523163,18.473856,0.014210666,0.0998149,0.535835362842941
-3.1007955,7.169206,10.270001,18.825695,0.013104804,0.101324074,0.7865181359991922
-0.95763576,7.6561112,8.613747,16.78969,0.020942617,0.12351162,0.6643346554590317
0.4978516,11.102344,10.604492,21.08107,0.00779638,0.073351055,0.9037951467867111
0.5932578,9.180101,8.5868435,20.794413,0.008328344,0.07800984,0.8519633815192522
1.0533319,8.063705,7.0103736,19.319685,0.01169584,0.08005063,0.7018950213194347
-4.9625707,4.2509604,9.2135315,17.13852,0.019326271,0.12928817,0.7714945157141059
6.343806,19.05658,12.712774,29.979702,0.001004685,0.025686426,0.9882668027855921
1.511415,10.114317,8.602901,22.696764,0.005374319,0.054394707,0.8009476839698257
-4.6177053,8.059453,12.677158,21.961819,0.0063652894,0.066756785,0.7702152993626108
-1.7243674,9.958963,11.683331,21.201841,0.0075825574,0.06931486,0.8300043321716186
-2.5847147,6.3691816,8.9538965,23.43938,0.004529621,0.047137838,0.6650898763809979
2.3396487,9.979583,7.639934,21.188393,0.0076060775,0.069628745,0.8911084798546898
14.30356,12.048384,-2.2551765,22.032104,0.006263105,0.0727799,0.9285363936258672
12.117166,10.262681,-1.8544846,21.641178,0.0068530245,0.06565967,0.8852074162184449
8.075888,12.143499,4.0676117,24.128925,0.003864626,0.049943306,0.9279923703655902
7.076344,12.96007,5.8837256,22.659763,0.005420302,0.054952934,0.933574037537588
2.9313445,12.025682,9.094337,23.683603,0.0042819325,0.04696259,0.9222471297404299
0.42334157,14.514075,14.090734,24.874304,0.0032551398,0.04665123,0.9573950746733467
1.5091479,9.952728,8.443581,22.81672,0.005227908,0.05030019,0.673150114195351
6.546202,8.354468,1.8082662,19.546532,0.011100611,0.09247013,0.8086955968686691
5.068142,9.739233,4.671091,21.096874,0.007768063,0.06731024,0.8220238707025852
-6.671054,4.65409,11.325144,20.733454,0.0084460685,0.07813428,0.6766358612957908
0.56996393,7.293233,6.723269,16.44694,0.022662407,0.114539914,0.5637418710287155
2.8662946,9.833098,6.9668036,17.278477,0.018713389,0.118033625,0.7397344623968695
-5.790126,1.7534006,7.5435266,18.190796,0.015167721,0.10691432,0.58743428755722
5.877325,12.38503,6.5077047,28.296837,0.0014801859,0.030492436,0.9377814257936983
0.03519446,7.4022474,7.367053,22.134092,0.006117736,0.0646519,0.8089402856343021
1.5193357,11.381533,9.862197,20.707514,0.008496666,0.07671336,0.7924570407410406
-0.4172826,9.492961,9.910244,23.903143,0.0040708543,0.04202408,0.8297267801184441
13.582413,7.4240727,-6.15834,11.187616,0.07607436,0.24326424,0.731366628281628
13.321779,7.8026156,-5.5191636,11.818166,0.06579357,0.22563939,0.7600939191284244
8.750325,6.7192554,-2.0310698,13.215807,0.04768912,0.1897769,0.6364336158936209
14.398522,12.014079,-2.3844433,21.954926,0.0063754003,0.07292893,0.9322160878446952
21.486977,14.096628,-7.3903484,17.757847,0.016757734,0.11771477,0.9567581265630152
17.160343,11.770403,-5.3899403,19.481575,0.011267888,0.093830146,0.9235448082452965
13.32326,17.489998,4.1667376,26.358507,0.00231286,0.034827255,0.9815081500091372
-1.7711233,6.7395983,8.510721,20.913687,0.008102727,0.06070581,0.7000075261668423
17.54895,10.470382,-7.0785685,17.315025,0.018556561,0.12476264,0.8850802879525217
1.6421468,10.697204,9.055057,19.090855,0.012328624,0.09256092,0.9093218225369074
1.345817,10.809982,9.464166,18.820818,0.013119525,0.1028126,0.9165130672672944
-3.5249248,5.2769976,8.801922,23.854248,0.004116947,0.04350458,0.6676070111985087
14.545853,18.716478,4.1706257,26.830559,0.002074647,0.03795612,0.9879768569938324
5.242462,9.76065,4.5181875,24.669357,0.0034124355,0.032481458,0.8604501614914891
-2.695155,7.6594787,10.354633,22.775234,0.005278086,0.065506645,0.8511384097585148
-1.187382,6.599926,7.7873077,20.638988,0.008631795,0.062155224,0.6798424770587278
5.5531907,7.59482,2.0416293,15.80419,0.026277315,0.1379429,0.5897698476325021
4.5650997,11.763376,7.1982765,19.40262,0.011474611,0.09502965,0.9367115604601179
4.18868,11.969514,7.7808337,21.352467,0.0073240832,0.070641905,0.9087259360172848
17.248734,10.857384,-6.39135,17.526596,0.01767422,0.11951354,0.8904083176484919
-1.1329066,6.8767786,8.0096855,18.15568,0.015290865,0.08897591,0.5681861283671149
12.853717,17.968971,5.1152544,26.205414,0.0023958446,0.037837923,0.9839933319969915
13.787471,16.980999,3.1935282,25.503637,0.0028160235,0.037239533,0.9822359134606413
13.337801,17.771662,4.433861,26.207027,0.0023949542,0.03880318,0.9867883740054989
0.6108914,10.541239,9.930347,25.713055,0.0026834556,0.036569115,0.843449187233061
6.060154,8.27015,2.2099962,17.9277,0.016114987,0.10839756,0.7447024943489499
2.980185,10.418559,7.438374,21.440603,0.0071769464,0.06878944,0.8531316808593113
23.211758,12.599947,-10.611811,18.191307,0.01516594,0.11335383,0.9400327669282439
9.739971,7.575531,-2.1644402,12.440035,0.057015955,0.20990103,0.6712259932365414
16.824915,11.737565,-5.08735,15.385553,0.028936408,0.14895532,0.9129980101067086
18.010328,16.34769,-1.6626377,21.56501,0.0069742743,0.06947111,0.9724669279480417
2.8499227,10.021411,7.1714883,18.965708,0.012689053,0.09388129,0.85835370363178
1.8438233,11.871504,10.02768,20.403778,0.009112176,0.07869658,0.8793415475825398
10.220786,14.686552,4.465766,21.979864,0.006338895,0.062258344,0.9507475221859235
2.8257728,12.902089,10.076317,22.530472,0.0055840937,0.056762487,0.938757058523002
6.6228285,15.366143,8.743315,27.91034,0.0016179536,0.03180206,0.9649271368501567
-2.5584621,8.941975,11.500437,23.420185,0.0045496845,0.050859563,0.8206249029082878
2.0633197,9.061264,6.9979444,22.113884,0.0061462712,0.06068309,0.8701854506626479
1.4446741,13.378982,11.934307,29.458551,0.0011327782,0.020315183,0.9162774305326024
3.1013415,13.014049,9.912707,22.781155,0.0052708974,0.06521295,0.9523111724829346
10.599433,19.156181,8.556748,28.661476,0.0013609824,0.028803919,0.984813134808583
7.2181063,20.240814,13.022708,30.722431,0.00084675296,0.023331203,0.9921909245989115
3.6136866,11.367682,7.753996,21.943913,0.006391586,0.055552468,0.9277345271438787
5.044966,15.031366,9.986401,25.782742,0.0026407402,0.04603498,0.9653155130910215
6.2490664,14.673509,8.424442,25.197813,0.0030214726,0.039155174,0.9669965755089396
10.199356,19.232895,9.033539,28.920288,0.0012822453,0.030233646,0.988842320242969
-0.44770843,8.619514,9.067223,23.359753,0.00461344,0.0554275,0.8230115105363753
1.5473883,12.222348,10.67496,21.594051,0.0069277915,0.06851824,0.9196479001786153
5.1856737,17.62262,12.436946,30.613895,0.0008681818,0.020035882,0.9782158577928851
17.150248,14.276079,-2.8741684,23.225367,0.0047584246,0.061013326,0.959445025022227
16.420572,17.122839,0.7022667,23.330753,0.004644347,0.056505866,0.9778176191249287
2.4763737,13.210469,10.734096,22.987133,0.0050267433,0.05384533,0.9406814414383415
-11.652287,-1.9577819,9.694505,17.313282,0.018564012,0.12911214,0.4510430614671115
4.417005,10.838793,6.4217877,23.250977,0.004730451,0.05596342,0.835211883976823
5.4615946,10.595154,5.133559,21.847792,0.006534626,0.062268678,0.795207712726929
1.1768944,11.832745,10.65585,28.687408,0.00135288,0.021587811,0.8489887070260392
-8.2466955,0.43886903,8.685565,16.762213,0.021075543,0.11772687,0.385760475145493
1.4173081,10.620972,9.203664,28.6044,0.0013789862,0.030281976,0.9212499893981586
1.239532,8.160625,6.9210935,20.146107,0.00966917,0.07172259,0.7882224746607827
0.9730181,7.130125,6.157107,26.217167,0.0023893688,0.029479276,0.7574126295181952
4.032896,10.02782,5.9949236,28.179165,0.0015208402,0.023151811,0.8786327593976143
8.926052,8.121002,-0.8050499,22.682625,0.005391847,0.06452243,0.7806900449737764
-3.8938954,5.242048,9.135943,25.05976,0.0031190626,0.0384607,0.6187471343262887
-4.1354604,6.642791,10.778252,26.307217,0.002340337,0.041928235,0.8269989661402039
2.1163104,9.275409,7.1590986,19.259747,0.01185838,0.07914367,0.8183031688583777
10.526518,10.334816,-0.19170189,24.9841,0.0031738773,0.043156948,0.8864024731766844
4.2453847,10.062016,5.816631,17.6454,0.01719729,0.10675604,0.7833653399284973
-5.606132,6.6839533,12.290085,24.384758,0.003643546,0.04176638,0.7211770334306238
-12.293347,-1.7919989,10.5013485,18.339233,0.014658068,0.11390421,0.4893838367707191
-4.5842505,4.593042,9.177292,23.000961,0.0050107646,0.05092882,0.6219635109420277
2.6852078,7.9951143,5.3099065,26.875607,0.002053239,0.030090488,0.7428335072591761
1.106986,8.04901,6.942024,27.47366,0.0017890978,0.026057204,0.7651801797445417
-11.261864,-6.566126,4.695738,13.368317,0.046043497,0.2040388,0.2653664760205618
0.15078123,11.207643,11.056861,27.581558,0.0017451958,0.030898621,0.9125354811859574
4.0052347,16.06341,12.058175,30.008724,0.0009979933,0.023548106,0.9648141092152309
-11.817812,-2.304857,9.512955,18.279472,0.014861163,0.09812329,0.29594737749804223
-11.711711,-2.0785806,9.63313,18.680595,0.013550035,0.092346616,0.2998793754740618
-9.515502,-0.037436947,9.4780655,21.719269,0.006730898,0.07565672,0.4974638626203606
2.3516123,10.841426,8.489814,24.563715,0.0034964595,0.044483814,0.881346372052326
4.1531653,11.294841,7.1416755,27.506742,0.0017755209,0.02803043,0.910643396517901
-7.230712,4.238951,11.469664,21.351826,0.007325165,0.06675458,0.6193516708274741
-3.2537844,6.354459,9.608243,22.203987,0.0060200677,0.06955964,0.8148596793504518
-3.7673483,6.188521,9.95587,21.804068,0.006600748,0.070369646,0.780643427905465
-11.972671,-0.7180555,11.254615,19.558456,0.011070171,0.09844611,0.5578959913014767
-12.38325,-6.689355,5.6938953,15.021402,0.031467315,0.16074882,0.18875786745979461
8.246966,11.895685,3.6487188,25.217754,0.0030076308,0.045356818,0.9229825284846386
-11.924921,-6.116159,5.808762,15.115807,0.030790685,0.15943804,0.24161282051781677
-0.8646834,10.125333,10.990016,24.090023,0.0038993992,0.04722372,0.8716789995573139
15.573967,6.15927,-9.414698,13.568139,0.043972995,0.19301128,0.7026462345650422
-0.41010028,7.3610067,7.771107,19.834515,0.0103883995,0.08376156,0.7910189196383368
3.9915488,12.347308,8.35576,20.96239,0.008012368,0.07978263,0.944104438488394
18.536552,9.595927,-8.940625,15.318965,0.0293835,0.16123827,0.8781729156770691
4.719637,14.809805,10.090168,23.550566,0.0044151307,0.05974477,0.9672661769775098
4.2975254,11.638523,7.3409977,19.343067,0.011633042,0.08759952,0.8970730608703229
2.2494926,4.5165854,2.2670927,13.990203,0.039900627,0.16145945,0.2907302348211871
15.7046995,7.5824795,-8.12222,16.919353,0.02032659,0.13190629,0.7961275484022837
15.060191,15.878717,0.81852627,23.798012,0.004170601,0.052179806,0.9710338592119974
