snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
8.872474,12.299511,3.4270372,21.822596,0.0065726493,0.07000336,0.8370255261254397
9.01389,10.741748,1.7278576,19.294678,0.011763385,0.08901386,0.7823569899212759
9.082176,10.761751,1.679575,23.946497,0.0040304195,0.05139644,0.7970452381695279
15.359668,8.303658,-7.0560102,13.119217,0.048761632,0.2000345,0.6586561361640363
8.759168,11.275633,2.5164652,25.092175,0.0030958683,0.044502746,0.8174156080238054
2.378942,10.815998,8.437056,19.858162,0.0103319865,0.081998594,0.6293817274553934
-6.5806875,2.4204626,9.00115,16.707823,0.021341147,0.13841274,0.5887626455409009
12.708021,10.659784,-2.0482368,19.467127,0.0113054365,0.08772547,0.8254245794577982
15.370523,10.272028,-5.0984955,20.209461,0.009529145,0.08642122,0.808544612430045
5.1980762,7.370849,2.172773,15.600393,0.027539799,0.13842902,0.3841936790879975
-11.48779,-1.9753547,9.512436,17.31933,0.018538175,0.13087054,0.4774259919653901
17.64045,10.282326,-7.358124,16.936657,0.02024577,0.12697466,0.8376198873912566
16.26149,12.291036,-3.9704542,19.06604,0.012399265,0.102490775,0.8861316304588004
-7.2423224,0.91092396,8.153246,15.688643,0.02698582,0.14972618,0.5360510356595514
1.0311509,7.3571978,6.326047,25.95129,0.0025402175,0.03477025,0.7718866191640038
4.1793327,9.867862,5.688529,19.468313,0.011302347,0.08712622,0.6078660875809144
10.5994625,10.535041,-0.064421654,22.90382,0.005124105,0.053828727,0.8363979758689996
7.9129386,9.7322,1.8192611,25.041897,0.0031319174,0.043341294,0.7478208190139061
17.404129,9.771251,-7.6328783,18.861444,0.01299737,0.107802555,0.8446050322797467
1.1603616,8.097139,6.9367776,23.37862,0.0045934385,0.04804869,0.7684014841629111
-11.93184,-4.764027,7.167813,13.692218,0.042734463,0.20079954,0.3484234952396403
-4.8704357,3.6147523,8.485188,20.67229,0.008565862,0.08218173,0.5830363942386013
-4.6367784,6.4519157,11.088694,20.16741,0.00962186,0.08674463,0.7470618710508348
1.1165513,11.11315,9.996598,22.373528,0.0057895817,0.05840586,0.7448655756608984
5.1102104,10.209599,5.099388,18.180397,0.015204083,0.10990752,0.7135798056797003
3.7270806,9.697646,5.970566,18.806059,0.013164188,0.094707094,0.6430721735680585
-10.477056,-3.8154883,6.661567,12.998049,0.05014124,0.21464285,0.4313398465746362
-9.848552,-2.136731,7.7118206,14.491654,0.03554958,0.18265997,0.49438112619054136
-7.7460313,0.1254327,7.871464,15.11773,0.03077705,0.14918171,0.36234318479755223
5.949783,11.997812,6.0480294,22.049799,0.006237637,0.058066636,0.7819837774337174
6.7060466,11.126939,4.4208922,19.913282,0.0102016805,0.07905338,0.775073516951154
3.6690853,8.290592,4.6215067,23.663568,0.0043017296,0.042984914,0.7423353044647194
11.69348,11.233335,-0.460145,21.76216,0.0066647553,0.06722519,0.8263039102554744
14.340106,9.52758,-4.8125257,19.987085,0.0100297835,0.08598505,0.7992138550362065
-9.957365,-1.2619025,8.695462,16.672857,0.021513654,0.13872695,0.43962325354064996
-7.0097675,2.321498,9.331265,17.672619,0.017089842,0.10648663,0.293441467710816
-8.118947,1.3633025,9.482249,17.534359,0.017642664,0.12549487,0.6098042431947353
17.13345,10.541306,-6.592144,18.770983,0.013270939,0.10548301,0.8349022653980476
0.6332855,11.25318,10.619894,20.313316,0.009303971,0.0767224,0.8083622536158509
12.860805,11.469982,-1.3908224,21.624908,0.0068787453,0.07071558,0.8828791675153357
2.6618915,9.831541,7.1696496,20.321836,0.009285738,0.083430864,0.8734055527755631
7.185995,10.545054,3.3590593,19.20485,0.012009227,0.09364225,0.7446819687631681
-1.5388522,7.8956833,9.434536,22.477001,0.005653272,0.059162583,0.7651448925030506
12.700235,10.70312,-1.9971151,21.877728,0.0064897407,0.061266717,0.8840227496710712
2.5645003,8.535401,5.970901,16.337402,0.023241268,0.13221478,0.8223284961711835
-1.9370372,5.7845564,7.721594,22.122112,0.0061346376,0.06443793,0.67156462972078
2.085851,10.790052,8.704202,23.609722,0.004355398,0.050099485,0.857243264847825
11.677794,10.78269,-0.8951044,21.449568,0.0071621463,0.062017176,0.8769005059531642
3.7164593,11.938341,8.221882,23.03589,0.004970625,0.052873943,0.7318098883582254
-0.56185234,6.7014976,7.26335,20.251028,0.009438372,0.074868366,0.6851534251369847
11.192183,8.866009,-2.3261738,16.761433,0.021079322,0.12769243,0.7344607480789151
-1.293778,4.845568,6.139346,17.460556,0.017945036,0.12255193,0.7244871795763164
-1.168023,7.2366514,8.404675,22.37645,0.0057856883,0.06503593,0.758633186133731
12.222971,9.773465,-2.4495058,21.576199,0.00695633,0.059881963,0.8434791297083285
6.7641444,9.702455,2.9383101,24.542427,0.0035136398,0.040457774,0.7474447720661892
0.040732034,8.941802,8.90107,19.08503,0.01234517,0.08385561,0.5857163269744493
9.118025,8.213814,-0.90421104,17.065098,0.019655775,0.120987795,0.7089103487715721
14.985286,11.367632,-3.6176538,19.58754,0.010996283,0.08881004,0.8952217816215838
0.8185742,10.599618,9.781044,20.765984,0.008383041,0.069486484,0.7597978961654259
-0.7279951,8.263537,8.991532,24.263456,0.0037467477,0.044454634,0.7329322287012459
0.09209427,8.695699,8.603604,19.056644,0.012426121,0.08031586,0.6024400915336551
12.879806,8.898229,-3.981577,20.538475,0.008833901,0.06334768,0.8237525963670488
6.341536,9.522538,3.1810021,20.032185,0.009926168,0.062680505,0.8082321091120386
10.722998,6.7753415,-3.9476562,13.72658,0.042397667,0.1772845,0.5738424792467115
8.327036,11.11677,2.789734,22.367353,0.00579782,0.05792982,0.9293184487386444
-1.0126107,7.4588294,8.47144,20.532413,0.008846242,0.0776662,0.706679423558698
6.254099,8.347693,2.0935946,19.067587,0.012394852,0.06973846,0.7363380730391741
18.144258,9.5019865,-8.642272,17.54127,0.017614612,0.11769101,0.8170448889762401
-13.499513,-8.126991,5.3725214,9.24471,0.11899508,0.33790922,0.011362959365443402
4.229578,9.697038,5.4674597,18.697557,0.0134972185,0.09146284,0.8427112712248184
0.9960187,7.045519,6.0495,17.780798,0.016669411,0.11461852,0.8060583173380327
1.5091984,10.078048,8.56885,19.515242,0.011180878,0.07996809,0.8255167534459742
-1.3003371,7.8128123,9.11315,22.393833,0.0057625785,0.061618544,0.6926896513230442
6.4978023,7.705155,1.2073526,23.971815,0.0040069916,0.04439346,0.752853944627215
-0.19932103,8.883837,9.083158,23.05511,0.0049486756,0.05432827,0.8349279257383655
-0.65367913,9.2850485,9.938727,19.918392,0.010189688,0.079298444,0.7470661673361677
11.8128605,11.775112,-0.037748337,21.958847,0.006369645,0.059707098,0.907922377554635
4.230139,5.754843,1.5247045,13.779922,0.041880116,0.17794216,0.15623740037253833
2.89891,10.175396,7.276486,21.828382,0.0065638996,0.05847947,0.8408425948255681
-5.7138357,1.2154074,6.929243,17.830524,0.016479636,0.11627023,0.5463985150218208
14.87348,10.13426,-4.7392197,19.571983,0.011035745,0.09204469,0.8447402024099347
-2.1015332,7.5857935,9.687326,17.80963,0.016559113,0.10755598,0.5785328017470451
-0.64706814,5.9199896,6.5670576,19.088596,0.012335032,0.09264828,0.5086549786216912
-3.1007955,6.0030103,9.103806,17.659498,0.01714155,0.11680522,0.6464094064024154
-0.95763576,8.702304,9.65994,17.835882,0.016459312,0.10777234,0.5380931744941853
0.4978516,8.922604,8.424752,18.901329,0.012878554,0.09192943,0.8030730041355755
0.5932578,8.943495,8.350237,20.557806,0.008794665,0.08007268,0.8115774144085227
1.0533319,8.165074,7.1117425,19.421055,0.011426007,0.071128875,0.6233349339776394
-4.9625707,4.21899,9.1815605,17.106548,0.019469067,0.12669954,0.6838195934313543
6.343806,11.695509,5.351703,22.61863,0.0054718843,0.058673047,0.9212967207922255
1.511415,10.294764,8.783348,22.877214,0.005155594,0.052954327,0.7481944350181169
-4.6177053,6.3942957,11.012001,20.296661,0.009339722,0.08286426,0.6781500387896019
-1.7243674,8.40404,10.1284075,19.64692,0.010846959,0.083666675,0.7201227501411916
-2.5847147,4.742771,7.327486,21.812971,0.0065872315,0.065999195,0.5883268785099568
2.3396487,8.097892,5.758243,19.306702,0.01173086,0.08784095,0.8029657970572486
14.30356,10.758556,-3.545004,20.742275,0.00842893,0.08087579,0.8659297240314723
12.117166,9.828781,-2.2883844,21.207277,0.007573075,0.059511505,0.8586288941228724
8.075888,11.980358,3.9044704,23.965786,0.00401256,0.042902954,0.9046332227877965
7.076344,11.280138,4.203794,20.979834,0.007980253,0.061435677,0.875601525726137
2.9313445,10.225258,7.2939134,21.883179,0.006481601,0.059697974,0.8557810644746427
0.42334157,10.555428,10.132086,20.915657,0.008099058,0.07039008,0.8695656457735449
1.5091479,9.841078,8.33193,22.70507,0.005364052,0.050789524,0.6573872644030251
6.546202,8.993572,2.44737,20.185635,0.009581566,0.08371744,0.7826684057474997
5.068142,10.89313,5.8249884,22.250769,0.0059555653,0.0534469,0.806089779182802
-6.671054,3.6961982,10.367252,19.775562,0.010530374,0.09106217,0.6164212147656188
0.56996393,6.801505,6.231541,15.955212,0.02537925,0.11791527,0.45907872746670886
2.8662946,10.941866,8.075571,18.387241,0.014496923,0.097341426,0.7085498825900455
-5.790126,0.94420403,6.7343297,17.3816,0.018274266,0.12192887,0.5442660084264864
5.877325,9.494961,3.6176357,25.406769,0.00287954,0.043713648,0.8600986447806394
0.03519446,6.9408846,6.90569,21.67273,0.0068034157,0.066201136,0.7567247561251961
1.5193357,10.334649,8.815313,19.66063,0.010812771,0.08498346,0.683475269202041
-0.4172826,7.7899456,8.207229,22.200129,0.006025416,0.055852696,0.7222970095225816
13.582413,6.8153353,-6.7670774,10.578879,0.08752096,0.26044917,0.6458806562755255
13.321779,7.0390673,-6.282712,11.054617,0.07844012,0.24595062,0.6522744037776782
8.750325,6.9246297,-1.8256955,13.421181,0.045486435,0.18390925,0.573933608609849
14.398522,10.4392605,-3.959262,20.380106,0.009161981,0.07696838,0.8744127451539399
21.486977,9.862818,-11.624159,13.524037,0.044421814,0.18948431,0.8543735194780582
17.160343,9.66958,-7.4907627,17.38075,0.01827784,0.10656583,0.8539039990158487
13.32326,11.7277,-1.5955601,20.596209,0.008717241,0.06207924,0.9249219313985971
-1.7711233,7.134446,8.905569,21.308537,0.0073985467,0.06406417,0.6749825191143984
17.54895,9.926683,-7.622267,16.771328,0.021031355,0.13152465,0.8448013450620901
1.6421468,8.3274,6.685253,16.72105,0.021276245,0.1236382,0.8086033149394117
1.345817,8.453652,7.1078353,16.464489,0.022571012,0.13597134,0.8207622320128871
-3.5249248,4.3996205,7.9245453,22.976871,0.005038636,0.057615314,0.5968040854644614
14.545853,11.075549,-3.4703035,19.189629,0.012051389,0.08903769,0.9131454622974429
5.242462,9.147192,3.9047298,24.055899,0.00393016,0.035984654,0.8107145052065831
-2.695155,5.1134105,7.808565,20.229166,0.009486005,0.08967457,0.7488240059353436
-1.187382,6.994037,8.181419,21.0331,0.007882971,0.065171905,0.6475658195467359
5.5531907,8.325027,2.7718368,16.534397,0.022210598,0.1257068,0.541169551071894
4.5650997,9.65136,5.08626,17.290604,0.018661205,0.12456029,0.8583274416638939
4.18868,10.24344,6.0547595,19.626392,0.01089835,0.082178295,0.8287749245451693
17.248734,10.401864,-6.8468695,17.071077,0.019628737,0.12779641,0.8599103893248755
-1.1329066,6.386982,7.5198884,17.665884,0.01711637,0.09940357,0.48973412923948273
12.853717,11.244454,-1.6092625,19.480896,0.0112696495,0.07954149,0.9079429980757608
13.787471,10.582515,-3.204956,19.105152,0.012288103,0.08523532,0.9094908940895712
13.337801,10.668798,-2.6690025,19.104164,0.012290895,0.09008602,0.9149195837483571
0.6108914,9.486277,8.875385,24.658092,0.0034212952,0.0410128,0.7878814208829164
6.060154,9.790488,3.7303343,19.448038,0.011355237,0.08009761,0.6926902788833068
2.980185,9.9256115,6.9454265,20.947655,0.0080396,0.06612291,0.786539983061821
23.211758,9.811685,-13.400073,15.403044,0.028820107,0.15395261,0.8547427394868916
9.739971,7.0932603,-2.6467109,11.957765,0.06371233,0.22362463,0.5710616911863197
16.824915,8.980499,-7.8444157,12.628489,0.054594785,0.2065535,0.8042482398845048
18.010328,10.652679,-7.357649,15.869999,0.025882136,0.14895041,0.8775440163740753
2.8499227,8.802699,5.9527764,17.746996,0.016799659,0.10921155,0.7667239270068543
1.8438233,10.030612,8.186789,18.562887,0.013922309,0.097402915,0.769164550234955
10.220786,11.630434,1.409648,18.923746,0.012812249,0.089125946,0.8844872485136915
2.8257728,10.2197275,7.3939548,19.848112,0.010355923,0.0773106,0.8583243800901061
6.6228285,11.251187,4.628359,23.795383,0.004173128,0.050387423,0.8904361431094029
-2.5584621,8.368662,10.927124,22.846874,0.005191735,0.05767103,0.7482883146993172
2.0633197,7.868023,5.804703,20.92064,0.008089763,0.07248199,0.801131202416537
1.4446741,11.389465,9.944791,27.469034,0.0017910037,0.028386934,0.8664517527732388
3.1013415,9.538718,6.437377,19.305824,0.011733229,0.09354712,0.8773519382309987
10.599433,12.5975895,1.9981565,22.102882,0.006161857,0.06316017,0.9165900781346084
7.2181063,11.756441,4.538335,22.23806,0.005973021,0.05969557,0.9342379692690203
3.6136866,8.668024,5.0543375,19.244255,0.011900755,0.08274268,0.8585263382886974
5.044966,10.097931,5.0529647,20.849308,0.008223737,0.07956629,0.9025810407628215
6.2490664,10.384072,4.135006,20.908377,0.008112642,0.06454375,0.9059398288356606
10.199356,11.814842,1.6154861,21.502235,0.0070758145,0.063925266,0.9224721881712136
-0.44770843,7.871435,8.319143,22.611673,0.005480659,0.061570622,0.755101922531862
1.5473883,10.807213,9.259825,20.178913,0.009596403,0.07717993,0.859095185752461
5.1856737,12.520391,7.3347178,25.511667,0.0028108219,0.040484067,0.91385155971566
17.150248,10.713474,-6.4367733,19.662764,0.010807461,0.08610291,0.8810534962978341
16.420572,10.946937,-5.4736357,17.15485,0.019253733,0.115497395,0.8897623496563375
2.4763737,10.577187,8.100813,20.35385,0.00921754,0.07486008,0.8612400466762864
-11.652287,-2.9566505,8.695636,16.314413,0.02336462,0.14701924,0.38413896610658327
4.417005,11.759377,7.3423715,24.171558,0.0038268743,0.048370827,0.8062887036974891
5.4615946,11.899015,6.437421,23.151655,0.0048398785,0.050241075,0.788276849945089
1.1768944,10.43996,9.263065,27.29462,0.0018643945,0.027876226,0.7982654036111382
-8.2466955,0.47164533,8.718341,16.794989,0.020917086,0.12394916,0.36796237929107833
1.4173081,5.7314167,4.314109,23.714846,0.004251238,0.05972394,0.7570500441536637
1.239532,8.109053,6.8695207,20.094536,0.009784677,0.07505189,0.7338738541793582
0.9730181,5.7303834,4.757365,24.817427,0.0032980514,0.044724572,0.6980265672648667
4.032896,9.200818,5.167922,27.352161,0.0018398562,0.026216302,0.839089144167243
8.926052,10.212101,1.2860489,24.773724,0.003331406,0.045757443,0.7873467324377541
-3.8938954,4.8932223,8.787118,24.710934,0.003379922,0.04206045,0.5963738696024016
-4.1354604,3.7466292,7.8820896,23.411055,0.0045592617,0.061328813,0.7228611445909978
2.1163104,8.177353,6.061043,18.16169,0.015269718,0.09408585,0.7320514947365978
10.526518,9.938804,-0.5877142,24.588087,0.0034768935,0.04153156,0.858557365022809
4.2453847,8.913215,4.66783,16.4966,0.022404747,0.12020369,0.6909620200278377
-5.606132,4.53886,10.144992,22.239664,0.0059708147,0.064497866,0.5887720732350352
-12.293347,-2.9926274,9.30072,17.138603,0.019325893,0.13374323,0.438009282952516
-4.5842505,3.0518186,7.6360693,21.459736,0.0071453964,0.0656125,0.5148833431875834
2.6852078,7.7316785,5.0464706,26.61217,0.0021816401,0.02929514,0.6899908773093579
1.106986,6.7955465,5.6885605,26.220196,0.0023877036,0.03183115,0.6965856455811197
-11.261864,-5.8601313,5.4017324,14.074311,0.03913532,0.19081953,0.29538340199445573
0.15078123,8.572699,8.421917,24.946615,0.0032013897,0.046306103,0.8422743788117357
4.0052347,12.001166,7.9959316,25.946482,0.0025430326,0.039760366,0.8943502109141286
-11.817812,-3.266853,8.550959,17.317476,0.018546091,0.12198567,0.2896024027221731
-11.711711,-3.2789755,8.432735,17.4802,0.017864048,0.11880389,0.25952371530884794
-9.515502,-1.5918137,7.9236884,20.164892,0.009627436,0.09338566,0.43242110140295564
2.3516123,9.311268,6.959656,23.03356,0.004973294,0.05699813,0.8097376340636584
4.1531653,9.599832,5.4466662,25.811733,0.002623171,0.03843397,0.8437357225245055
-7.230712,2.7342072,9.964919,19.847082,0.010358379,0.08953,0.5370022290877947
-3.2537844,5.438542,8.692327,21.288069,0.007433496,0.078641385,0.7718391322400981
-3.7673483,5.4367228,9.204071,21.052269,0.007848253,0.077561826,0.7283886868691953
-11.972671,-2.5374322,9.435238,17.73908,0.016830307,0.12472178,0.4650243690631994
-12.38325,-6.435087,5.948163,15.275671,0.02967788,0.16271518,0.22249189510698925
8.246966,11.761999,3.5150328,25.084068,0.0031016518,0.043374095,0.8936355241267303
-11.924921,-5.7157965,6.2091246,15.516169,0.028079093,0.15669486,0.2677637627201875
-0.8646834,8.148835,9.013518,22.113525,0.006146777,0.06221297,0.7885797316259107
15.573967,6.0721245,-9.5018425,13.480993,0.04486427,0.18767297,0.6552909944235394
-0.41010028,7.4907103,7.9008107,19.964216,0.010082735,0.08138896,0.75468711076392
3.9915488,9.816382,5.824834,18.431465,0.01435005,0.108996175,0.871947308578396
18.536552,8.261427,-10.2751255,13.984465,0.039953385,0.19471797,0.8226487160374241
4.719637,10.658813,5.9391766,19.399572,0.011482666,0.09472207,0.8958065737177379
4.2975254,9.847702,5.5501766,17.552246,0.017570147,0.117817715,0.8126272557697336
2.2494926,4.697228,2.4477353,14.170846,0.03827502,0.15820576,0.20996412946678492
15.7046995,7.7539387,-7.950761,17.090813,0.019539734,0.12191069,0.7820853652790101
15.060191,11.175579,-3.884612,19.094875,0.012317212,0.083792254,0.8943853909067447
-5.264226,2.2335997,7.4978256,20.232285,0.0094792,0.07955552,0.2683111804968742
3.0158138,4.8478193,1.8320055,22.76081,0.0052956464,0.05567573,0.6001201428810022
-3.6579049,4.9796824,8.637588,22.240065,0.005970266,0.065737724,0.6665099714209377
-9.036806,1.0677769,10.104583,19.821611,0.010419308,0.09466037,0.5149404962074569
-0.45033932,7.1572137,7.607553,16.814608,0.020822804,0.12808067,0.6233466431671922
8.691805,9.019815,0.32801056,16.364658,0.023095861,0.13822761,0.6740016595572671
-3.086738,5.4773564,8.564095,20.371492,0.0091801705,0.077456854,0.7772603644068421
7.8135147,9.341165,1.5276499,24.883877,0.0032479735,0.047216654,0.7216440234914927
-3.298265,3.9316602,7.229925,21.372892,0.007289717,0.07518617,0.6142850752405424
1.250659,5.77744,4.526781,21.878136,0.006489131,0.07330788,0.7101711026198251
-6.5014524,2.7225528,9.224005,22.359524,0.00580828,0.068470694,0.6024591430756582
2.1835592,5.210002,3.0264428,23.371666,0.004600802,0.0627692,0.7078458580712788
-3.5154076,4.326806,7.8422136,20.694044,0.008523061,0.075467005,0.5920043735502672
21.038244,11.289333,-9.748911,13.699323,0.042664602,0.19935958,0.8699781355933573
8.139151,11.894886,3.7557354,21.28115,0.0074453466,0.06736511,0.9111687818835871
3.9426289,9.151112,5.2084827,15.969379,0.025296597,0.13590907,0.8067181548695692
-3.7006316,-1.1427286,2.557903,22.759216,0.0052975896,0.06787785,0.3660147454613945
-6.7357635,-0.03286487,6.7028985,23.389904,0.0045815194,0.06001377,0.4484013087775278
-2.9938622,-1.9076413,1.0862209,22.473545,0.005657774,0.07009964,0.29945228979106
